3.4	-0.0005188	-0.00053915	-0.00027466	-0.0014445	-0.00094605	-0.0012411	-0.0012817	-0.00039673	-0.0015055	-0.0012004	-0.0009664	-0.0010885	-0.00082398	-0.001119	-0.0013631	-0.00091554	-0.0011292	-0.0014649	-0.00043742	-0.00080363	-0.00019328	-0.00072225	-0.000295	-0.00024414	-0.00017293	-0.00021362	0.000295	0.00015259	0.00031535	3.0518e-05	0.00047811	0.00031535	0.0004069	0.00021362	0.00025431	0.00076295	0.0003357	3.0518e-05	0.00028483	0.00013224	-0.00013224	-0.00065104	-0.00018311	0.00010173	-0.00024414	-0.00026449	-8.1381e-05	-0.00041708	-0.0006307	-0.00024414
3.41	-0.00084432	-0.00097657	-0.0007426	-0.0013021	-0.00091554	-0.0014649	-0.0012614	-0.00097657	-0.0012411	-0.0014852	-0.00099691	-0.0009257	-0.0011292	-0.001353	-0.001475	-0.0010885	-0.00099692	-0.0014649	-0.00067139	-0.00090536	-0.00073242	-0.00066122	-0.00081381	-0.00038656	-0.00041707	5.0863e-05	0.00024414	-1.0173e-05	9.1553e-05	1.0173e-05	0.00038656	-8.1381e-05	9.1553e-05	-0.000295	0.00017293	0.00055949	-0.00037639	0.00030518	0.0001119	0.00034587	-0.00027466	0.00014242	0.00014242	0.00015259	-0.00032552	-3.0518e-05	-0.00056966	-0.00021362	-0.00018311	-0.0004069
3.42	-0.00097657	-0.0009664	-0.0010579	-0.0012614	-0.0012614	-0.0015055	-0.0014343	-0.00118	-0.0014343	-0.0016378	-0.00098674	-0.001414	-0.0011902	-0.0012105	-0.0013123	-0.0011393	-0.0012716	-0.0016785	-0.00094605	-0.00086467	-0.00059001	-0.00065105	-0.00090536	-0.00039673	-0.00061035	0.0002238	-8.1381e-05	-0.00015259	-9.1553e-05	-0.00015259	-2.0345e-05	-0.0001119	-0.00014242	0.00020345	0.00010173	0.00035604	-0.0006307	0.0003357	-6.1035e-05	0.00018311	-7.1208e-05	0.00019328	-0.00013224	0.00014242	-0.00023397	5.0863e-05	-0.00033569	-0.00031535	0.00017293	-0.00023397
3.43	-0.0014445	-0.0014242	-0.0010783	-0.0018921	-0.0018107	-0.0016276	-0.0019328	-0.0014242	-0.0016174	-0.0013733	-0.0012817	-0.0015055	-0.0010783	-0.0015361	-0.0010478	-0.0018616	-0.0012919	-0.0015666	-0.0013326	-0.0010478	-0.00061036	-0.00080364	-0.00037639	-0.00043742	-0.00065105	-0.0002238	-0.0001119	-0.0002238	-0.0004069	-0.00013224	-4.069e-05	-0.00025431	-0.00012207	0.00012207	-0.00017293	0.00015259	-0.00036621	1.0172e-05	-0.00031535	-0.00034587	1.807e-20	-3.0518e-05	3.0518e-05	0.00034587	-0.00036621	0.00032552	-0.00062053	-0.00017293	-0.00010173	-0.00038656
3.44	-0.0018209	-0.0019633	-0.0015666	-0.0022278	-0.0016683	-0.0018819	-0.0021668	-0.0021973	-0.002238	-0.0018311	-0.0016785	-0.0016581	-0.0016886	-0.0015564	-0.0016785	-0.0019023	-0.0018616	-0.0020752	-0.0012004	-0.00073242	-0.00080363	-0.00084433	-0.00076295	-0.00075277	-0.00097657	-0.00023397	0.00014242	-0.000295	-0.00037639	-0.00068156	-0.00027466	-0.0006307	-0.00024414	-8.1381e-05	0.00012207	-0.00030518	-0.0001119	-0.00032552	-0.00021362	8.1381e-05	-0.00023397	-0.0002238	-1.0173e-05	0.00023397	-0.00078329	-0.00027466	-0.00053915	-8.1381e-05	-6.1036e-05	-0.00059001
3.45	-0.0018209	-0.0019633	-0.0018921	-0.0024516	-0.0020142	-0.0019938	-0.0021362	-0.0019735	-0.0021769	-0.0019226	-0.0019226	-0.001414	-0.001353	-0.0016886	-0.0016887	-0.0018921	-0.0016683	-0.002594	-0.0013733	-0.0014445	-0.0013123	-0.00086467	-0.00081381	-0.0004069	-0.0010071	-0.00049846	-0.00069174	-0.00067139	-0.00047811	-0.00018311	-0.00010173	-0.00070191	-0.0003357	-0.00023397	-0.00032552	-3.0517e-05	0.00028483	-2.0345e-05	-0.00015259	-0.00017293	-0.00035604	-0.00044759	-2.0345e-05	-9.1553e-05	-0.00047811	0.00016276	-0.00028483	-0.00025431	-0.0002238	-0.00041708
3.46	-0.0022176	-0.002004	-0.0016073	-0.0025025	-0.0025533	-0.0022583	-0.0024516	-0.0018921	-0.0021871	-0.0017802	-0.0018209	-0.0019938	-0.0022583	-0.0019938	-0.0020752	-0.0013936	-0.0018412	-0.0022075	-0.001475	-0.0015564	-0.0012512	-0.0010274	-0.0011495	-0.00089519	-0.0016276	-0.00061035	-0.00068156	-0.00073243	-0.00066122	-0.00061036	-0.0007426	-0.00024414	-0.00046794	-0.00035604	-8.1381e-05	-0.00029501	-0.00050863	-0.00030518	-0.00065105	-0.00021362	-0.00044759	-0.00087484	-0.00056967	-0.00053915	-0.00048829	-0.00034587	-0.00046794	-6.1035e-05	0.00015259	-0.00026449
3.47	-0.0018107	-0.0023193	-0.002065	-0.0025533	-0.0025432	-0.0019837	-0.0021769	-0.0023702	-0.0020243	-0.0021362	-0.001709	-0.0018107	-0.0019023	-0.0020447	-0.0018718	-0.0017802	-0.001709	-0.0021159	-0.0018311	-0.0019938	-0.00118	-0.0010071	-0.0015462	-0.00094605	-0.0010681	-0.00094605	-0.00082398	-0.00094605	-0.00080363	-0.00081381	-0.0007426	-0.00072225	-0.00018311	-0.00055949	-0.00052897	-0.00026449	-0.00014242	-0.00048828	-0.00093588	-0.00015259	-0.00082398	-0.0003357	-0.00038656	-0.00052897	-0.00067139	-0.00025432	-8.1381e-05	0.00018311	-9.1554e-05	-0.00072225
3.48	-0.0018005	-0.0018311	-0.00236	-0.0026856	-0.0019938	-0.0022176	-0.0022176	-0.0020142	-0.0019328	-0.0016073	-0.0018616	-0.002065	-0.0017599	-0.0017395	-0.0018718	-0.0017904	-0.0015768	-0.0018921	-0.0016378	-0.001648	-0.0013936	-0.0011698	-0.0012919	-0.00088501	-0.00084432	-0.00089519	-0.0010478	-0.00087484	-0.00027466	-0.00091553	-0.00052897	-0.00067139	-0.00065104	-0.00050863	-0.00026449	-0.00037638	-0.00081381	-0.0002238	-0.00084432	-0.00083415	-0.00071208	-0.0010885	-0.00077312	-0.00090536	-0.00071208	-0.00087484	-0.000295	-0.00023397	-0.00049846	-1.0173e-05
3.49	-0.0017904	-0.0019735	-0.0017599	-0.0024414	-0.0022481	-0.002238	-0.0021057	-0.0019938	-0.0020447	-0.0012716	-0.0019124	-0.0019633	-0.0014954	-0.0015666	-0.0017599	-0.0018819	-0.0015666	-0.0017395	-0.0010986	-0.0014445	-0.0009257	-0.0014242	-0.0015971	-0.001058	-0.0013835	-0.00054932	-0.00062053	-0.00097657	-0.00055949	-0.00055949	-0.00067139	-0.00031535	-0.00068156	-0.0006307	-0.00068156	-0.0004069	-9.1552e-05	-0.00065105	-0.00070191	-0.0004069	-0.00082398	-0.00087484	-0.00079346	-0.00035604	-0.00066122	-0.00064087	-0.00067139	-0.00044759	4.069e-05	-0.00073243
3.5	-0.0016276	-0.0019125	-0.0020752	-0.0021668	-0.0021871	-0.0022888	-0.0018616	-0.0016581	-0.0013835	-0.0018209	-0.001648	-0.0018921	-0.0015869	-0.0017802	-0.0017802	-0.0019124	-0.0013631	-0.0017599	-0.0012207	-0.0015768	-0.0011902	-0.0010071	-0.0013428	-0.0013733	-0.0014343	-0.00070191	-0.00031535	-0.0008545	-0.0009257	-0.00072225	-0.00067139	-0.0002238	-0.00042725	-8.1381e-05	-0.00059001	-3.0518e-05	-0.00032552	-0.00048828	-0.00065104	-0.0010885	-0.0010173	-0.00082398	-0.00083415	-0.00077312	-0.00093588	-0.0008545	-0.00061036	-0.00049846	-0.0004069	-0.00095623
3.51	-0.00097657	-0.001709	-0.001709	-0.0017904	-0.0024109	-0.0021159	-0.0019328	-0.0014343	-0.001414	-0.0010478	-0.0015564	-0.0013733	-0.0015361	-0.0014242	-0.0015462	-0.0015157	-0.00098674	-0.0019023	-0.0016073	-0.0015564	-0.0013631	-0.0013224	-0.0014445	-0.00118	-0.00080363	-0.00072225	-0.00068156	-0.00066122	-0.0003357	-0.00073243	-9.1553e-05	-0.00050863	-0.0001119	1.0173e-05	-0.00017293	-0.00017293	-0.0012716	-0.00064087	-0.0008545	-0.0012512	-0.00095622	-0.0010376	-0.00064087	-0.00091554	-0.00069174	-0.00086467	-0.0014852	-0.00070191	-0.00070191	-0.0004069
3.52	-0.00118	-0.0016276	-0.0017293	-0.0016785	-0.0019938	-0.0018209	-0.0018311	-0.0012411	-0.00072225	-0.0012614	-0.0013428	-0.0012004	-0.0015462	-0.0018005	-0.0017192	-0.0014547	-0.0013021	-0.0014954	-0.0006307	-0.0016378	-0.00097657	-0.00092571	-0.0011393	-0.00076294	-0.00064087	-0.00067139	-0.00027466	-0.00056967	-0.00079346	-0.00062053	3.0518e-05	-0.00027466	-0.00016276	-0.00017293	-0.00027466	-0.00047811	-0.00016276	-0.00050863	-0.0007426	-6.1035e-05	-0.00039673	-0.00093588	-0.00043742	-0.00090536	-0.0013733	-0.0010579	-0.0011495	-0.00072225	-0.00035604	-0.00086467
3.53	-0.00046794	-0.0015361	-0.00093588	-0.0016378	-0.0014343	-0.0013631	-0.0017293	-0.00093588	-0.0013021	-0.0013326	-0.0013428	-0.001475	-0.0013733	-0.0012614	-0.0015971	-0.001058	-0.0012207	-0.0015869	-0.00073243	-0.00098674	-0.0010376	-0.00098674	-0.00081381	-0.00065104	-0.0011902	-0.00017293	-0.00055949	-0.00083415	-0.0002238	-1.0173e-05	7.1208e-05	-0.00044759	2.0345e-05	-0.0002238	-0.00014242	0.00020345	0.00030518	9.1554e-05	-0.00069174	0.00017293	-0.00020345	-0.00075277	-0.00042725	-0.0012004	-0.001475	-0.00079346	-0.00091553	-0.00070191	-0.0018209	-0.0012817
3.54	-0.00072225	-0.0010579	-0.0010681	-0.00118	-0.0012309	-0.0016174	-0.001353	-0.00086467	-0.0013936	-0.0010681	-0.00094605	-0.0010885	-0.00089519	-0.0010376	-0.0012411	-0.0013021	-0.00077312	-0.0010681	-0.00065104	-0.0010478	-0.00081381	-0.00049846	-0.00050863	-0.00027466	-0.00050863	-0.00030518	-0.00034587	-0.00042725	7.1208e-05	-0.00013224	-7.1208e-05	-0.00034587	0.00032552	-0.00020345	7.1208e-05	-5.0863e-05	-0.00045777	0.00038656	-0.00048828	2.0346e-05	-0.00016276	-0.00080363	-0.00037639	-0.0010376	-0.0010885	-0.00047811	-0.001119	-0.00065105	-0.00049846	-0.00098674
3.55	-0.00049846	-0.00070191	-0.0005188	-0.0013835	-0.0010681	-0.0011597	-0.0013631	-0.0010986	-0.0009664	-0.0010478	-0.0013123	-0.0010783	-0.0012207	-0.0010986	-0.0012919	-0.0014648	-0.00099691	-0.00073243	-0.00068156	-0.00089519	-0.00053915	-0.00065105	-0.00097657	-0.00030518	-0.00049846	-0.00035604	-0.00017293	0.00014242	0.00028483	-0.00021362	-3.0518e-05	-0.00054932	0.00044759	-0.00017293	0.00018311	-0.0002238	0.00036621	5.0863e-05	-0.00038656	7.1208e-05	-0.00047811	-0.00048828	-0.00017293	-0.00088501	-0.0011292	-0.0005188	-0.00077312	-0.00090536	-0.00066122	-0.0012105
3.56	-0.00017293	-0.00081381	-0.00095622	-0.0010783	-0.0011698	-0.0010274	-0.00081381	-0.00088501	-0.0011698	-0.0010579	-0.00083415	-0.0012004	-0.0010376	-0.0012004	-0.0010274	-0.0010783	-0.00079346	-0.00118	-0.00086467	-0.0010071	-0.00068156	-0.00031535	-0.00094605	1.0173e-05	-0.00021362	-0.0005188	-1.0173e-05	-0.00042725	3.0518e-05	-0.00012207	0.00015259	-4.069e-05	0.00042725	-0.00026449	0.00014242	-0.00018311	5.0863e-05	4.069e-05	-0.00012207	-4.0692e-05	-8.1381e-05	-0.00020345	0.00027466	-0.0010274	-0.00090536	-0.00059001	-0.0012919	-0.00064087	-0.0015462	-0.00092571
3.57	-0.00059001	-0.00055949	-0.00066122	-0.00093588	-0.0010478	-0.0011393	-0.00092571	-0.00042725	-0.00118	-0.00082398	-0.0005188	-0.00083415	-0.00098674	-0.00097657	-0.00118	-0.0012105	-0.00095622	-0.00065104	-0.0007426	-0.00053915	-0.00089519	-0.00049846	-0.0008545	-0.000295	-0.00090536	-6.1036e-05	-0.00014242	-0.00017293	2.0345e-05	6.1036e-05	-0.00025431	0.00014242	0.00034587	0.00013224	3.0518e-05	0.00071208	-0.00013224	-6.1035e-05	-0.00045777	6.6667e-11	8.1381e-05	-0.00034587	-8.1381e-05	-0.0005188	-0.00055949	-0.0004069	-0.0012919	-0.00067139	-0.00055949	-0.00077312
3.58	-0.00037639	-0.0007426	-0.00054932	-0.00077312	-0.00090536	-0.0012817	-0.0011088	-0.0006307	-0.00099691	-0.00094605	-0.00073243	-0.0010885	-0.00094605	-0.0013123	-0.0011597	-0.00093588	-0.00080364	-0.0011597	-0.00041708	-0.00060018	5.0863e-05	-0.00053915	-0.00030518	-9.1553e-05	-0.0007426	-0.00039673	-0.00035604	0.00038656	7.1208e-05	-8.1381e-05	0.0002238	0.00012207	0.00025431	0.00017293	0.00019328	6.1036e-05	-0.00024414	-9.1553e-05	-0.00012207	0.00016276	-0.00055949	-0.00034587	-7.1208e-05	-0.00053915	-0.00062053	-0.00046794	-0.00078329	-0.00068157	-0.00046794	-0.00083416
3.59	-0.00072226	-0.00075277	-0.00041708	-0.00084432	-0.0009664	-0.0011699	-0.00095622	-0.00099691	-0.00092571	-0.00095622	-0.00069174	-0.00089519	-0.00071208	-0.00095623	-0.0011088	-0.0010783	-0.00091554	-0.00094605	-0.0005188	-0.0010173	-0.0004069	-0.00053915	-0.00049846	-0.00027466	-0.00047811	-0.00012207	-0.00037639	0.00050863	0.00021362	-2.0346e-05	-2.0345e-05	-3.0518e-05	-0.00015259	0.00027466	0.0001119	0.00032552	-0.00015259	0.0002238	-0.0001119	6.1035e-05	0.00023397	-0.00025431	-0.00023397	-0.00027466	-0.00049846	8.138e-05	-0.00035604	-0.00033569	-0.0017904	-0.00065105
3.6	-0.00088502	-0.0009664	-0.00043742	-0.0005188	-0.00093588	-0.00089519	-0.0012817	-0.00066122	-0.00093588	-0.00083415	-0.0013326	-0.00083415	-0.00079346	-0.00086467	-0.0010885	-0.00065104	-0.00089519	-0.0015869	-0.0007426	-0.00072225	-0.00041708	-0.00080363	-0.00065105	7.1208e-05	-0.0001119	-0.00016276	-0.00026449	-0.0001119	0.000295	0.00030518	0.00028483	-4.069e-05	-2.0345e-05	0.00034587	7.1208e-05	0.00052897	-0.00023397	6.1035e-05	0.00018311	0.0001119	-8.1381e-05	-0.00045777	0.00024414	-2.0345e-05	-0.00069173	-4.069e-05	-0.00088502	-0.0003357	-0.0004069	-0.00032552
3.61	-0.0011698	-0.0010783	-0.0011088	-0.00093588	-0.0014343	-0.00095622	-0.0014547	-0.0011292	-0.0011393	-0.0011292	-0.0011393	-0.00084432	-0.0012207	-0.00093588	-0.0011698	-0.00081381	-0.0012105	-0.0012309	-0.00077312	-0.00053915	-0.00013224	-0.00034587	-0.00054932	0	-6.1036e-05	-3.0518e-05	0.0003357	-2.0345e-05	0.000295	-0.00016276	0.00035604	-0.00013224	0.000295	0.00056966	-0.00015259	0.00025431	-0.00014242	0.00034587	0.00016276	0.00030518	0.00014242	0.00013224	9.1553e-05	-1.0173e-05	-0.0004069	-5.0863e-05	-0.0010071	-0.00036621	-0.00012207	-0.00061035
3.62	-0.0011292	-0.0010173	-0.0015361	-0.0012919	-0.0010885	-0.0012919	-0.0018514	-0.0013224	-0.0014343	-0.0010071	-0.0011902	-0.0011292	-0.0011088	-0.0014852	-0.0011495	-0.0014547	-0.0012207	-0.001119	-0.00097657	-0.00069173	-0.00057984	-0.00071208	-0.00092571	2.0345e-05	-0.00091553	-2.0345e-05	0.00010173	-5.0863e-05	0.00016276	0.00019328	0.00028483	-0.00010173	-0.00036621	0.00031535	-9.1553e-05	0.00060018	-0.00013224	0.00052897	-0.00013224	4.069e-05	0.00025431	0.00025431	-0.00014242	4.069e-05	-0.00059001	0.00027466	0.00010173	-0.00078329	-1e-09	-0.00059001
3.63	-0.0016276	-0.0013123	-0.0014445	-0.0017497	-0.0018616	-0.0016683	-0.00177	-0.0017497	-0.0016683	-0.0016174	-0.0010274	-0.001648	-0.0013326	-0.0010986	-0.0016785	-0.0015361	-0.0014547	-0.0014648	-0.00095623	-0.0010783	-0.00075277	-0.00048828	-0.00064087	-0.0007426	-0.00067139	-0.00013224	-0.00019328	0.00013224	-5.0863e-05	0.00020345	0.00032552	-0.0001119	-0.00023397	-7.1208e-05	-0.00023397	0.00046794	4.0691e-05	0.00052898	0.00014242	0.00027466	1.0173e-05	-6.1036e-05	9.1553e-05	0.00017293	-0.00010173	-0.00098674	-0.00057984	-0.00046794	-0.00088502	-0.00016276
3.64	-0.0015157	-0.0014954	-0.0015768	-0.0018412	-0.0018616	-0.0021769	-0.0018514	-0.0019531	-0.0019837	-0.001475	-0.0011597	-0.0012919	-0.0018209	-0.0015869	-0.0016683	-0.0015869	-0.0018412	-0.001475	-0.0013936	-0.0013224	-0.00023397	-0.00049846	-0.00054932	-0.00060018	0.00029501	-2.0345e-05	-0.00026449	2.0345e-05	-0.00034587	0.00023397	-0.00024414	-0.00046794	1.0172e-05	0.00010173	4.069e-05	0.0004069	0.00021362	0.000295	0.00048828	0.00026449	-0.00019328	0.00013224	5.0863e-05	0.0001119	-0.00029501	-0.00073242	-0.000295	-0.00044759	-0.00010173	-0.00057984
3.65	-0.001709	-0.001648	-0.001709	-0.0024414	-0.0018921	-0.0020345	-0.0018819	-0.0022888	-0.0019124	-0.0017599	-0.0015666	-0.0019125	-0.0016683	-0.002004	-0.0015157	-0.0018412	-0.0017293	-0.0016683	-0.0012817	-0.0015259	-0.00098674	-0.00072225	-0.00079346	-0.00046794	-0.00013224	-0.00016276	-0.00041708	-0.00038656	-0.00043742	-0.0006307	-7.1208e-05	-0.00067139	-0.00012207	4.069e-05	-0.00020345	0.00019328	-0.00053915	-0.00054932	-0.00041708	9.1553e-05	8.138e-05	-0.00018311	0.00024414	-9.1553e-05	-0.00015259	-0.00029501	-0.00025431	-0.00020345	-0.00048828	0.00010173
3.66	-0.0015971	-0.0014649	-0.0015869	-0.0021973	-0.0020447	-0.0019531	-0.0024312	-0.0021973	-0.0020345	-0.0017802	-0.0015157	-0.0018107	-0.0019531	-0.0021261	-0.0020447	-0.001709	-0.0017802	-0.0016683	-0.0014445	-0.0016785	-0.0010478	-0.0012207	-0.0011597	-0.0011495	-0.00089519	-0.00055949	-0.00027466	-0.00071208	-0.00046794	-0.00061036	-0.00052897	-0.00053915	-0.00021362	-0.0004069	-5.0863e-05	-0.00045777	-0.00037639	-0.00062053	-0.00060018	-4.069e-05	-0.00066122	-0.00052897	-0.0006307	-0.00035604	-0.00028483	-0.00024414	-0.00035604	3.0518e-05	0.00035604	-7.1208e-05
3.67	-0.0017497	-0.0021464	-0.0022888	-0.0022583	-0.0023397	-0.0025635	-0.0022278	-0.0018718	-0.0018514	-0.0019023	-0.0015869	-0.0019633	-0.001943	-0.0018107	-0.0018107	-0.0020854	-0.0018514	-0.0017192	-0.0015564	-0.0018412	-0.0011292	-0.0012004	-0.0014343	-0.0011088	-0.00099691	-0.00031535	-0.00099691	-0.0009257	-6.1035e-05	-0.00077312	-0.0010783	-0.00045777	-0.00061035	3.0518e-05	-0.00069173	-0.00013224	-0.00025431	-0.000295	-0.00039673	-0.00036621	-0.00054932	-0.00093588	-0.00073243	-4.069e-05	-0.00021362	-0.00026449	-0.00031535	0.00013224	0.00060018	-0.00042725
3.68	-0.0018819	-0.0018718	-0.0018718	-0.0024007	-0.0024516	-0.0021871	-0.0016683	-0.0018514	-0.0016683	-0.0013021	-0.0018514	-0.0021464	-0.0015564	-0.0015971	-0.001648	-0.0016276	-0.0016581	-0.0015462	-0.0013326	-0.0013733	-0.0011088	-0.0013326	-0.0014445	-0.00082398	-0.0010681	-0.00076294	-0.00052897	-0.00088501	-0.00062053	-6.1036e-05	-0.00047811	-0.0008545	-0.00026449	-0.00033569	-6.1036e-05	-0.00057984	-0.00055949	-0.00071208	-0.00078329	-0.00034587	-0.00041708	-0.0010071	-0.00049846	-0.00032552	-0.00025431	-0.00043742	-0.00042725	-0.00033569	0.00055949	-0.00067139
3.69	-0.0017802	-0.0016886	-0.0017802	-0.0020142	-0.0025025	-0.0021871	-0.0021566	-0.0020549	-0.001709	-0.001648	-0.0018718	-0.001648	-0.0015869	-0.0018616	-0.0016785	-0.0016073	-0.0018311	-0.0018921	-0.0013631	-0.0017395	-0.0010478	-0.0012207	-0.0012919	-0.00067139	-0.00094605	-0.0010274	-0.00071208	-0.0008545	-0.00061036	-0.00045777	-0.00017293	-0.00059001	-6.1036e-05	-5.0863e-05	-0.0003357	-9.1553e-05	-0.00089519	-0.00036621	-0.00079346	-0.00053915	-0.00065104	-0.00084433	-0.0006307	-0.00092571	-0.00062053	-0.00060018	-0.00015259	-0.0006307	-0.00016276	-0.00077312
3.7	-0.0014242	-0.0020345	-0.0014242	-0.0021566	-0.002299	-0.0020243	-0.0018616	-0.0013733	-0.0011393	-0.0019226	-0.0015666	-0.0012512	-0.001709	-0.0016785	-0.0015869	-0.0015666	-0.0018005	-0.0015666	-0.0013835	-0.001475	-0.0013631	-0.0014445	-0.0011902	-0.0010274	-0.00079346	-0.00067139	-0.00055949	-0.00043742	-0.00066122	-0.00034587	-0.00065104	-0.00066122	-7.1208e-05	-1.0173e-05	-0.00044759	-0.00032552	-0.00036621	-0.00054932	-0.00036621	-0.00061036	-0.00080363	-0.00075277	-0.00070191	-0.00042725	-0.00088501	-0.00076294	-0.00072225	-0.00068156	0.0004069	-0.00071208
3.71	-0.0011088	-0.0013936	-0.0014445	-0.001709	-0.00177	-0.0016378	-0.0015768	-0.001475	-0.0013428	-0.0017802	-0.0017192	-0.001648	-0.0016073	-0.0015971	-0.0015768	-0.0013936	-0.0014242	-0.0012309	-0.0014038	-0.0012105	-0.00071208	-0.00050863	-0.00060018	-0.00086467	-0.0011495	-0.00032552	-0.00015259	-0.00088501	-0.00082398	-6.1035e-05	-0.00046794	-0.00026449	-0.00021362	-0.00015259	-0.00052897	-0.00026449	2.0345e-05	-0.00054932	-0.00070191	-0.00017293	-0.00054932	-0.00082398	-0.0013224	-0.00053915	-0.0010173	-0.00066122	-0.00070191	-0.00054932	-0.00083415	-0.0011699
3.72	-0.0007426	-0.0010274	-0.0013224	-0.0013936	-0.0016785	-0.0017192	-0.0016988	-0.0010173	-0.0015869	-0.001119	-0.00099691	-0.0014038	-0.0011597	-0.0013733	-0.0015157	-0.0011292	-0.0010274	-0.0012919	-0.00073243	-0.0010376	-0.0004069	-0.0010274	-0.0010376	-0.00091553	-0.00048829	-0.00065105	-7.1208e-05	-0.00066122	-9.1553e-05	-0.00029501	-0.00059001	-0.00021362	0.00032552	0.00038656	0.00024414	-0.00013224	-0.00019328	-0.00028483	-0.00016276	-0.00076294	-0.00052897	-0.00034587	-0.00054932	-0.00093588	-0.00099691	-0.00081381	-0.0010274	-0.00069173	-0.0014852	-0.00097657
3.73	-0.0012105	-0.0015259	-0.0010579	-0.001353	-0.0015768	-0.0015971	-0.0015055	-0.0013835	-0.0010478	-0.00097657	-0.0015564	-0.0014445	-0.0010274	-0.001414	-0.0014852	-0.0013123	-0.0013733	-0.0016073	-0.00067139	-0.00098674	-0.0016887	-0.00084432	-0.0011292	-0.00088501	-0.00045777	-0.00076294	0.00015259	-3.0518e-05	-7.1208e-05	-0.00021362	-0.00028483	-9.1553e-05	0.00035604	0.00031535	1.0172e-05	0.00013224	-0.00054932	4.069e-05	-0.00037639	-0.00030518	-0.00067139	-0.00042725	-0.00042725	-0.0011393	-0.0006307	-0.00088501	-0.0014648	-0.00087484	-0.0004069	-0.00060018
3.74	-0.00090536	-0.0010071	-0.0009257	-0.0011292	-0.0012716	-0.0013224	-0.0014343	-0.0013835	-0.00099691	-0.0013021	-0.0013835	-0.00098674	-0.0012716	-0.0012614	-0.0014954	-0.0012207	-0.0010071	-0.0013224	-0.0011495	-0.0010783	-0.0011495	-0.00095622	-0.00066122	-0.0007426	-0.0008545	-0.00037639	-0.0003357	-0.00026449	-0.00027466	1.0172e-05	0.00019328	-0.00026449	-0.00012207	3.0518e-05	0.00010173	2.0345e-05	-0.00032552	2.0345e-05	4.069e-05	-0.00038656	-0.00037639	-0.000295	-0.00057984	-0.00045777	-0.00054932	-0.00089519	-0.00094605	-0.0011088	-0.0016683	-0.00089519
3.75	-0.00072225	-0.0012512	-0.00078329	-0.0014343	-0.001648	-0.00097657	-0.0011393	-0.0010681	-0.0011698	-0.0012716	-0.0010986	-0.00087485	-0.0010783	-0.0010986	-0.0012411	-0.00091553	-0.0011698	-0.0008545	-0.00064087	-0.0012004	-9.1555e-05	-0.00081381	-0.00043742	-0.00047811	-0.00098674	-0.00047811	0.00030518	-7.1208e-05	0.00017293	-0.00045777	0.00024414	-4.0691e-05	0.0002238	0.00018311	7.1208e-05	-0.00020345	-0.00027466	-5.0863e-05	5.0863e-05	-0.00031535	-0.00019328	-0.00071208	-0.0004069	-0.00099691	-0.00057984	-0.0010579	-0.0010173	-0.00082398	-0.00056967	-0.0007426
3.76	-0.00035604	-0.001119	-0.0011088	-0.0013733	-0.0015869	-0.0011292	-0.00088501	-0.00065105	-0.0011902	-0.0014038	-0.0012817	-0.0011292	-0.00097657	-0.0010986	-0.0011698	-0.00083415	-0.0012614	-0.0010478	-0.00079346	-0.00081381	-0.0010274	-0.00072225	-0.00061036	-0.0005188	-0.00031535	-0.0002238	-8.1381e-05	-0.00015259	0.00026449	-7.1208e-05	-0.00010173	7.1207e-05	0.00035604	0.00016276	0.0001119	9.1553e-05	0.00012207	-0.00018311	-0.00021362	0.00021362	-2.0345e-05	-0.00025432	-0.0001119	9.1553e-05	-0.00060018	-0.00077312	-0.0010579	-0.00049846	-0.00041708	-0.00066122
3.77	-0.00036621	-0.0012614	-0.00046794	-0.0010173	-0.0011292	-0.00098674	-0.0010885	-0.00088501	-0.0010579	-0.00067139	-0.00118	-0.00095622	-0.00078329	-0.0012105	-0.00070191	-0.00061036	-0.00089519	-0.00084432	-0.00072225	-0.00081381	-0.00095622	-0.0005188	-0.0004069	-0.00060018	-0.00059001	0.00024414	-1.0173e-05	-0.00024414	0.00017293	-4.069e-05	-0.00010173	-0.00012207	0.00012207	0.00012207	0.00016276	8.138e-05	-8.1381e-05	-0.00027466	-0.00023397	0.00039673	-3.0518e-05	-9.1553e-05	-0.00017293	-0.0010783	-0.00031535	-0.00037639	-0.00089519	-0.00062053	-0.00030518	-0.0005188
3.78	-0.00046794	-0.00060018	-0.00078329	-0.00073243	-0.0011292	-0.0012716	-0.00055949	-0.00053915	-0.0011699	-0.0011393	-0.0009664	-0.00052897	-0.00072225	-0.0010071	-0.0010681	-0.00069174	-0.00060018	-0.00088501	-0.0005188	-0.00048828	-0.00053915	-0.00052897	-0.0001119	-0.00095622	-0.00025431	1.0173e-05	-0.00021362	-0.00014242	0.00045777	0.0004069	0.00015259	-4.069e-05	0.00010173	0.00076294	3.0518e-05	0.00026449	5.0863e-05	0.00020345	-0.00026449	0.00020345	-0.00075277	-0.00017293	-0.00059001	-0.00093587	-0.00076294	-0.00055949	-0.00065104	-0.00055949	-0.00083416	-0.0007426
