Time (ps),-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,-0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,110.0
2.110000,0.606667,0.659334,0.457334,0.327667,0.291333,0.386333,0.270333,0.301000,0.270333,0.279000,0.276666,0.215667,0.081666,-0.153000,0.272333,0.331666,0.126000,0.260667,0.427333,1.536000,1.397666,1.343000,1.519667,1.231000,1.503333,1.042000,1.432333,1.108667,1.149666,1.084666,0.716000,0.879000,1.208667,1.198333,1.039333,0.728666,1.058000,1.066000,0.826000,0.923666,0.824000,0.997000,1.261666,1.119000,1.040000,1.290000,1.314334,1.237000
2.120000,0.736334,1.066334,0.771667,0.547000,0.665333,0.805667,0.730667,0.519000,0.626666,0.455666,0.537000,0.683333,0.333333,0.175000,0.341667,0.852333,0.679333,0.454000,0.557666,1.688667,1.389667,1.833000,1.828667,1.690667,1.752000,1.377334,1.727667,1.820667,1.365000,1.307666,1.259334,1.298000,1.314334,1.387333,1.023667,0.939667,1.070334,1.265333,1.027000,1.094667,1.312666,1.082667,1.365334,1.198667,0.996667,1.251334,1.543667,1.471000
2.130000,1.296000,1.285666,0.928000,0.954000,1.210667,0.956334,0.942334,0.913666,1.041667,0.665333,0.984667,1.208667,0.582334,0.346000,0.598000,1.009000,0.966334,0.844667,1.109000,1.924666,1.715333,1.813000,2.004000,1.892000,1.967333,1.801000,2.187333,2.081334,1.939333,1.513334,1.257333,1.615667,1.263333,1.711333,1.444333,1.168000,1.233000,1.450667,1.332333,1.430333,1.454667,1.263333,1.397666,1.402000,1.373000,1.589000,1.705333,1.868000
2.140000,1.405667,1.607667,1.163667,1.515333,1.420000,1.550000,1.379667,1.259666,1.328333,1.295667,1.222666,1.409666,1.013000,1.023333,0.647334,1.066000,1.050000,1.216333,1.764000,2.039000,1.963333,2.113667,2.073000,2.113666,2.158333,2.189000,2.582000,2.150333,2.048667,1.847333,1.472666,1.900666,1.605000,1.928667,1.546333,1.442333,1.348667,1.782333,1.432334,1.695334,1.560334,1.532000,1.344667,1.467000,1.481000,1.744000,1.997666,2.203333
2.150000,1.707000,1.943000,1.586666,1.688334,1.822667,1.831000,1.744000,1.786000,1.637667,1.707000,1.690334,1.922333,1.326333,1.274000,1.056000,1.517667,1.086000,1.265000,1.928333,2.189333,1.882000,2.036667,2.331666,2.160667,2.508666,2.075000,2.589667,2.606000,2.415000,1.947000,1.855667,1.996000,1.947000,1.926333,1.723333,1.652000,1.585000,1.929000,1.700666,1.914334,1.745334,1.711000,1.495667,1.629333,1.619333,2.107334,2.105667,2.185000
2.160000,2.007667,1.880334,1.733334,1.829000,2.142667,2.089000,1.981667,1.947000,1.949000,1.887667,1.975667,2.038666,1.790667,1.556666,1.585000,1.735334,1.342667,1.383667,2.187000,2.234000,1.851000,1.949000,2.150667,2.292667,2.331333,2.343666,2.384334,2.445000,2.349667,2.213333,1.831000,1.873334,1.902000,2.169000,1.916333,1.936666,1.708667,2.057000,1.983666,2.209334,1.967667,1.609334,1.558333,1.617333,1.711333,2.075334,2.215667,2.260000
2.170000,2.216000,1.999667,1.853666,2.142667,2.156666,2.349667,2.075000,2.091333,2.111667,2.221667,2.150333,2.001666,2.154334,1.770333,1.888000,2.005667,1.572667,1.768000,2.297000,2.160333,1.722667,1.701000,2.256334,2.183333,2.179333,2.402667,2.579667,2.789667,2.346000,2.091333,2.010000,1.873667,1.883666,2.061334,1.819000,1.880000,1.841000,2.215333,2.042667,2.101667,2.062667,1.632000,1.674334,1.750000,1.795000,2.097667,2.309000,2.360000
2.180000,2.146000,1.963334,2.044666,2.126333,2.097667,2.047000,2.089666,2.384334,2.179334,2.282667,2.223333,2.077000,2.146666,1.935000,1.889666,2.103666,1.802666,1.796667,2.262666,2.077334,1.780333,1.658333,1.998000,2.126000,2.248000,2.331333,2.380667,2.382666,2.341667,2.222000,2.362333,2.174666,1.887666,2.103334,1.934667,2.025000,1.863334,2.195333,1.910667,2.177000,1.922334,1.739667,1.537667,1.764000,1.965666,2.099000,2.278667,2.274333
2.190000,2.095334,1.810333,1.880333,1.959667,2.128333,2.289000,2.042667,2.115666,2.268666,2.156334,2.246333,2.154334,2.319333,2.220000,1.530000,2.252000,2.105667,1.822666,2.345666,1.750000,1.599000,1.677000,1.532000,1.869667,1.896000,2.055000,1.922667,2.081333,2.256666,2.035000,2.120000,1.819000,1.958667,1.998000,1.910666,1.994334,1.931000,2.113334,1.727667,2.118000,1.959666,1.739667,1.526000,1.547666,1.828667,1.792333,2.164333,2.382666
2.200000,1.817000,1.562334,1.739333,2.040666,1.993667,2.183000,2.004000,2.002000,2.095667,2.225667,2.197333,2.063333,2.301000,2.144334,2.032333,2.099334,2.260333,1.993666,2.307000,1.501667,1.282000,1.098333,1.291666,1.385667,1.648333,1.734000,1.623667,1.867667,1.985666,1.757666,1.839334,1.729000,1.471333,1.682000,1.818666,1.928667,1.845000,1.945000,1.888000,2.063333,1.910333,1.830667,1.544000,1.589000,1.887667,1.790667,1.780000,1.949333
2.210000,1.460666,1.190000,1.678667,1.835334,1.837000,1.947334,1.949333,1.859667,1.733000,1.666000,2.083666,1.738000,2.059000,2.073333,1.997666,1.843000,1.778000,1.432333,2.034333,1.228333,1.090333,1.025334,1.208333,1.302333,1.165667,1.690666,1.157667,1.523666,1.715000,1.609000,1.609000,1.273333,1.601333,1.703000,1.678667,1.601000,1.879666,1.802667,1.835000,1.756000,1.739666,1.780000,1.297667,1.562667,1.800667,1.603000,1.632000,1.762000
2.220000,1.251666,1.064000,1.387667,1.540333,1.464667,1.462667,1.644000,1.566667,1.583000,1.385333,1.468667,1.513666,1.827000,1.878000,1.633666,1.666333,1.702667,1.536000,1.623333,0.932000,0.852000,0.881000,0.671334,0.932000,0.805666,0.887334,0.956333,1.241000,1.076333,1.186334,1.424333,0.899334,1.411667,1.287667,1.493000,1.558667,1.456667,1.485334,1.654000,1.495000,1.418000,1.540000,1.355333,1.436333,1.503333,1.467000,1.310000,1.420000
2.230000,0.813667,0.675667,1.102666,1.039667,1.468667,1.114666,1.342666,1.165333,1.119000,1.269666,1.240667,1.007000,1.448666,1.558333,1.335000,1.361333,1.461000,1.261667,1.483000,0.673667,0.596333,0.712000,0.624333,0.684000,0.732334,1.110667,0.840000,0.836333,0.775333,1.013333,1.168333,1.157667,1.072334,1.253666,1.340666,1.467000,1.595333,1.231000,1.464666,1.365333,1.298000,1.463000,1.385333,1.094667,1.251333,1.163667,0.958333,1.055334
2.240000,0.637000,0.299000,0.666666,0.930000,0.529000,0.651333,0.740666,1.167667,0.925667,1.196666,1.060000,0.724333,1.198666,1.236666,0.982667,0.821667,1.198666,1.058000,1.104667,0.359667,0.482000,0.500333,0.254666,0.325667,0.344000,0.535000,0.327333,0.543000,0.675667,0.606000,1.017000,0.661334,0.813666,0.757000,1.241333,1.215000,1.271667,1.094667,1.251000,1.086333,1.052000,1.275666,1.210666,1.100666,1.220667,0.700000,0.712000,0.970333
2.250000,0.232000,0.087333,0.508667,0.498000,0.482333,0.478333,0.201333,0.490333,0.543667,0.685667,0.618666,0.576000,0.752333,0.828000,0.828000,0.907334,0.848333,0.638667,0.972667,0.107334,0.431333,0.535667,0.120334,0.244334,0.138334,0.366334,0.150667,0.134334,0.120000,0.362334,0.681000,0.640666,0.523000,0.512666,0.984666,1.159667,0.978667,0.850666,1.037333,0.964334,0.979000,1.092666,1.098667,0.945667,0.951667,0.779000,0.748000,0.634667
2.260000,0.152667,-0.122333,0.345667,0.230333,0.205000,0.124000,0.167000,0.431000,-0.034667,0.362333,0.083333,0.287000,0.460000,0.586334,0.846000,0.522666,0.669333,0.409333,0.362333,-0.073000,0.529000,0.221666,0.130000,0.124000,0.028667,0.236333,0.280333,0.022333,0.222000,0.305333,0.054667,0.109667,0.549333,0.537000,0.748333,0.798000,0.610333,0.716000,0.992666,0.649333,0.724667,1.017000,0.954000,0.997000,0.749000,0.676000,0.313000,0.591667
2.270000,0.142666,-0.179000,0.101667,0.240333,0.148334,-0.181333,0.032000,-0.018333,-0.211334,0.128000,0.055000,0.274333,0.407000,0.388666,0.409000,0.087333,0.217667,0.486334,0.307333,0.199333,0.327667,0.394666,0.260334,0.193333,0.067000,-0.053667,-0.042666,0.095666,-0.109666,0.313667,0.130333,0.421333,0.282666,0.256334,0.661000,0.630667,0.502333,0.466000,0.622000,0.677666,0.565667,0.966667,0.992667,1.005000,0.563667,0.506334,0.435667,0.508666
2.280000,-0.160666,-0.180333,0.004000,-0.079333,-0.164667,-0.189000,-0.154667,-0.124333,-0.262667,-0.055000,-0.187333,0.006000,0.014000,0.168667,0.014666,0.120000,0.224000,0.236000,0.185000,0.313333,0.366000,0.512667,0.358000,0.260334,0.246000,0.159000,0.079000,-0.260333,0.016333,0.075667,0.055000,0.329667,0.236333,0.309000,0.742666,0.539000,0.620666,0.547667,0.525000,0.230000,0.513000,0.777333,0.889000,0.850334,0.644667,0.559334,0.144333,0.587667
2.290000,-0.150666,-0.221667,-0.008333,-0.045000,-0.231667,0.008333,-0.085333,-0.116000,-0.388667,-0.344000,-0.286666,-0.376333,-0.144667,0.097666,0.063000,0.097667,0.121667,-0.122000,0.099333,0.461333,0.518334,0.679333,0.686000,0.425333,0.386667,0.045000,0.423000,0.075000,0.122000,0.289000,0.229666,0.384333,0.309334,0.337666,0.622667,0.480333,0.541000,0.614333,0.412666,0.452000,0.508334,0.748667,0.919334,0.741000,0.732334,0.517000,0.262333,0.673334
2.300000,0.071000,0.124334,0.018333,-0.203334,-0.081333,-0.156666,-0.097334,-0.199334,0.075333,-0.091667,-0.077333,0.094000,-0.051000,0.010000,0.040667,-0.156666,0.108000,0.065000,-0.032333,0.502334,0.687334,0.940000,0.734334,0.645000,0.691667,0.386667,0.380333,0.275000,0.330000,0.547334,0.360000,0.490666,0.350000,0.366333,0.659000,0.510667,0.415000,0.421334,0.433666,0.368333,0.663334,0.832333,0.862333,0.846666,0.488334,0.592000,0.620667,0.630666
2.310000,0.242333,0.350334,0.370000,0.203000,-0.000333,-0.018334,-0.095333,0.093666,0.157000,0.112000,0.063000,-0.042667,-0.122000,0.087667,0.203000,0.038333,0.181333,0.061000,0.089334,0.750667,0.840000,0.901666,0.866667,0.659333,0.758667,0.671666,0.560000,0.470000,0.547333,0.655000,0.616334,0.661333,0.582000,0.659334,0.690000,0.533000,0.649334,0.679333,0.518666,0.591666,0.561667,0.915666,0.905000,0.888666,0.748667,0.933666,0.787667,1.078667
2.320000,0.120000,0.568000,0.402666,0.323667,0.358000,0.167000,0.191333,0.398667,0.435000,0.144000,0.233333,0.293000,0.295333,0.199334,0.168667,0.382334,0.309334,0.181000,0.533000,0.895333,0.875000,1.046000,0.995000,0.880667,0.968667,1.137334,1.126667,1.027667,0.785666,0.769000,0.718334,0.990666,0.822000,0.805667,0.738333,0.671334,0.716334,0.681667,0.773000,0.712000,0.791666,0.905000,1.178000,1.005000,0.907667,0.978333,1.082333,0.985000
2.330000,0.647000,0.643000,0.846333,0.582000,0.523000,0.461666,0.620333,0.429333,0.799333,0.326000,0.606334,0.663333,0.360000,-0.075000,0.474000,0.537333,0.449334,0.704000,0.695667,1.066333,0.857000,1.289667,1.104666,1.182333,1.450666,0.968000,1.588667,1.318667,1.111000,1.084333,0.871000,1.065666,0.915333,1.050000,0.928000,0.805334,0.900666,0.789667,1.021333,0.976667,0.872667,1.127000,0.891000,1.011333,0.878667,1.133333,1.387333,1.166000
2.340000,1.023666,0.677333,0.659333,0.724334,0.669000,0.720000,0.895333,0.887334,0.980666,0.586000,0.742667,0.863000,0.600334,0.061000,0.502334,0.850333,0.702333,0.748333,0.811666,1.221000,1.094333,1.339000,1.456667,1.467000,1.497333,1.257667,1.525667,1.552333,1.357333,1.318000,1.212666,1.298000,1.305667,1.365000,1.070334,0.806000,1.067666,1.017666,1.070333,1.151667,0.958334,1.019000,1.021333,1.035334,1.056000,1.255000,1.467000,1.485000
2.350000,1.088000,1.072667,0.976334,1.033333,0.974333,1.216667,1.007333,0.978333,1.162000,0.883000,1.015000,1.072000,0.854667,0.714333,0.871000,0.994667,0.616667,0.803334,1.363334,1.363334,1.391333,1.534333,1.652000,1.369667,1.906333,1.540333,1.611333,1.650000,1.586667,1.586667,1.403667,1.367333,1.304000,1.367000,1.090333,1.151667,1.070333,1.281667,1.196000,1.283667,1.214667,1.027666,1.044000,1.147667,1.092667,1.328000,1.525667,1.658334
2.360000,1.387333,1.265667,1.218666,1.035333,1.391666,1.402000,1.225000,1.220667,1.367333,1.316333,1.356667,1.253667,1.287667,0.956000,0.867000,1.241333,1.074333,1.088667,1.387000,1.402000,1.591667,1.627334,1.668333,1.452666,1.523333,1.566666,1.658000,1.973333,1.631334,1.692667,1.216334,1.713000,1.467000,1.513667,1.410000,0.966333,1.208334,1.365000,1.515666,1.483000,1.411666,1.279666,1.145333,1.218333,0.970667,1.517667,1.666333,1.533666
2.370000,1.346334,1.344666,1.259666,1.403667,1.480667,1.658000,1.630000,1.558334,1.633666,1.404000,1.546000,1.451334,1.227000,1.231000,1.249000,1.326333,1.180333,1.296000,1.656334,1.470666,1.557000,1.511334,1.819333,1.414334,1.538333,1.784334,1.619667,1.910333,1.914667,1.676666,1.580666,1.481000,1.526334,1.741334,1.430000,1.049667,1.334667,1.473000,1.293667,1.697000,1.463000,1.324667,1.046000,1.247334,1.241000,1.570334,1.788333,1.638000
2.380000,1.680666,1.375667,1.161333,1.652000,1.629667,1.772334,1.755667,1.653667,1.703000,1.576667,1.637334,1.691000,1.625667,1.377333,1.359000,1.533667,1.330667,1.385000,1.792334,1.402000,1.338667,1.493000,1.320333,1.420000,1.686333,1.749000,1.843000,1.798333,1.831000,1.715333,1.149667,1.436667,1.421666,1.619667,1.511667,1.401667,1.349000,1.674333,1.451000,1.650000,1.410333,1.495667,1.202666,1.351333,1.359000,1.556333,1.725333,1.664333
2.390000,1.475333,1.462667,1.335000,1.503666,1.566334,1.743667,1.880000,1.572666,1.574666,1.713333,1.776000,1.493333,1.639666,1.601000,1.442666,1.452667,1.510000,1.326667,1.766000,1.316333,1.261333,1.485000,1.373666,1.226667,1.463000,1.501667,1.759333,1.813000,1.691000,1.617334,1.566333,1.552334,1.509666,1.821000,1.465000,1.462666,1.373000,1.798666,1.460334,1.746000,1.503667,1.379667,1.308000,1.226667,1.341000,1.542000,1.652000,1.642000
2.400000,1.466666,1.422000,1.290000,1.579000,1.629666,1.697000,1.509333,1.481667,1.424000,1.554334,1.685000,1.768000,1.721333,1.564666,1.334667,1.534333,1.646000,1.394000,1.819000,1.253000,0.870667,1.194333,0.970666,1.111000,1.176000,1.464333,1.489334,1.552333,1.701000,1.527667,1.424666,1.454334,1.481666,1.564334,1.409667,1.522000,1.267334,1.566667,1.473334,1.577000,1.489666,1.524000,1.031667,0.970000,1.414000,1.330666,1.548334,1.554333
2.410000,1.175667,1.027333,1.078666,1.430334,1.656333,1.432667,1.385333,1.436334,1.652000,1.411667,1.556333,1.514333,1.542000,1.515667,1.451000,1.363334,1.566333,1.090333,1.705333,1.091000,0.809667,0.891000,0.974000,1.102667,1.395334,1.127000,1.257334,1.155666,1.379334,1.324000,1.646333,1.121000,1.281333,1.416000,1.398000,1.544334,1.338333,1.495667,1.505667,1.633666,1.353000,1.287667,1.074000,1.238667,1.339000,1.168333,1.332334,1.640000
2.420000,1.035667,0.859000,1.098666,1.218667,1.324333,1.241333,1.230667,1.336667,1.244667,1.362667,1.343000,1.221000,1.334333,1.487333,1.297667,1.161666,1.239000,0.872667,1.336666,0.740334,0.448000,0.866333,0.527000,0.836667,1.096666,1.284000,0.956000,0.838333,1.204666,1.174000,1.188333,0.754667,1.117000,1.245333,1.235000,1.396000,1.265667,1.353000,1.292000,1.261667,1.466667,1.103000,1.125000,1.011000,1.259000,0.968334,1.172000,1.200000
2.430000,0.771000,0.590000,0.796000,1.009000,1.019333,1.078000,0.946334,1.044000,0.771333,1.059667,1.391666,1.121334,1.359334,1.297666,0.803333,1.031666,1.099000,0.567666,1.238667,0.793333,0.744667,0.685667,0.675333,0.625000,0.781000,0.889333,0.824000,0.937666,0.641000,0.865334,1.196334,0.765000,0.939667,1.222666,1.200334,1.194333,1.104667,1.154000,1.131333,1.224334,1.168000,1.129333,1.074667,1.068000,1.143334,1.015000,0.785333,1.010666
2.440000,0.586000,0.465666,0.801667,0.732334,1.037667,0.771000,0.698000,0.679000,0.557333,1.050000,0.795667,0.923667,1.247666,1.206667,1.038000,0.850333,0.685667,0.882667,0.932000,0.437333,0.577667,0.665333,0.282333,0.675000,0.445333,0.683333,0.671333,0.695666,0.644666,1.025334,0.840667,0.598333,0.665000,0.880666,1.105000,1.070333,1.064000,1.027333,0.956000,1.131000,1.085667,1.025333,0.939667,1.005333,1.082333,0.899333,0.728667,0.750667
2.450000,0.630333,0.370000,0.490000,0.886667,0.754667,0.630667,0.425000,0.445667,0.293000,0.948000,0.659333,0.616667,0.852000,0.836667,0.687334,0.984667,0.614667,0.638666,0.624333,0.407000,0.527000,0.443666,0.352000,0.321333,0.193666,0.286667,0.282667,0.301000,0.317000,0.447333,0.748667,0.406666,0.618333,0.685667,0.878666,0.933666,0.919667,0.819666,0.771000,0.944000,0.891000,0.932000,0.816000,0.948000,0.759333,0.714000,0.557334,0.563334
2.460000,0.370333,0.360000,0.397000,0.413000,0.124000,0.524666,0.445666,0.150667,0.250333,0.523000,0.431333,0.402666,0.636667,0.634666,0.588334,0.571667,0.352000,0.561333,0.598000,0.002000,0.425333,0.341667,0.173000,0.315667,0.089333,0.447333,0.240333,0.148334,0.142666,0.539334,0.417333,0.181333,0.580000,0.541334,0.793333,0.636667,0.911667,0.586000,0.744667,0.713667,0.828334,0.832000,0.681333,0.879333,0.620000,0.673667,0.427667,0.435000
2.470000,0.280666,0.079333,0.280667,0.340000,0.126000,-0.055000,0.195667,0.136000,0.203666,0.034333,0.167333,0.201666,0.164333,0.503000,0.551334,0.433333,0.390666,0.507000,0.553333,0.059000,0.356000,0.479667,-0.117666,0.193333,0.293334,0.045000,0.193000,0.140333,0.105666,0.099334,0.306667,0.028334,0.179000,0.555334,0.653000,0.474000,0.691667,0.397000,0.531000,0.539000,0.632333,0.759000,0.852333,0.768667,0.561334,0.661000,0.406666,0.504666
2.480000,0.244000,-0.138667,0.091667,0.097333,0.307334,-0.111667,0.079667,0.000333,-0.128000,0.005666,-0.069334,0.111666,0.085333,0.293000,0.270333,0.384333,0.238000,0.142334,0.004333,0.255666,0.598000,0.227667,0.083333,0.262667,0.148333,0.130000,0.179000,0.097667,0.250333,0.252000,0.252000,0.345667,0.209333,0.431000,0.533333,0.573666,0.754666,0.437334,0.439667,0.354333,0.573667,0.689667,0.622333,0.804000,0.571333,0.529000,0.123666,0.462000
2.490000,0.146667,-0.051000,0.014334,0.026333,-0.183000,-0.218000,0.097667,-0.067000,-0.128667,0.156667,0.040666,-0.022667,0.010000,0.002000,0.280667,0.252333,0.038667,0.134667,0.392667,0.327667,0.638666,0.464000,0.193334,0.264666,0.388666,0.100000,0.225667,0.299333,0.012333,0.378334,0.162667,0.246334,0.315333,0.336000,0.647000,0.504333,0.807666,0.482334,0.531000,0.394667,0.584000,0.539667,0.907334,0.820000,0.539333,0.557667,0.204000,0.417334
2.500000,0.100000,-0.048666,0.148666,-0.069000,-0.022667,-0.144667,0.040666,-0.045000,0.026667,-0.004000,-0.034667,0.169000,0.066667,0.223667,0.142333,0.073333,0.025000,0.439334,0.256667,0.539334,0.492334,0.573666,0.245667,0.382333,0.236000,0.466334,0.240333,0.300666,0.138333,0.217333,0.197000,0.388333,0.191333,0.441000,0.563666,0.307000,0.681333,0.506667,0.401000,0.386667,0.521000,0.516667,0.604333,0.773333,0.433334,0.718333,0.494334,0.602333
2.510000,0.112000,0.203333,0.079334,0.174666,-0.045000,-0.150333,0.130000,0.006000,-0.071000,0.234000,0.256333,0.057000,0.079666,0.283000,0.179000,0.167000,0.130000,0.362334,0.232000,0.656666,0.836333,0.659667,0.537000,0.709667,0.679000,0.443333,0.567666,0.610333,0.307000,0.449334,0.111667,0.344000,0.177000,0.454000,0.644667,0.500666,0.667000,0.470000,0.596000,0.514666,0.539333,0.740667,0.549667,0.826333,0.400667,0.773333,0.746666,0.712333
2.520000,0.242000,0.327666,0.295000,0.246333,0.002333,0.018666,0.236000,0.232000,0.097667,0.211333,0.125667,0.245666,0.224000,-0.014333,0.160334,0.313333,0.472000,0.460334,0.469667,0.775334,0.588000,0.710000,0.512333,0.842334,0.710333,0.608333,0.590000,0.543334,0.274667,0.586000,0.368333,0.620666,0.655333,0.570000,0.751000,0.400667,0.643000,0.708000,0.600000,0.628666,0.620667,0.742667,0.687667,0.797334,0.722333,0.726333,0.873000,0.909000
2.530000,0.494000,0.254333,0.565667,0.577666,0.293000,0.480000,0.351667,0.321333,0.336000,0.325333,0.472000,0.400667,0.067000,-0.020334,0.158667,0.639000,0.375000,0.461666,0.475667,0.868667,0.862333,1.074000,0.848334,0.850333,0.850000,0.701667,0.929667,0.897334,0.793333,0.907667,0.598333,0.830000,0.559333,0.769333,0.640666,0.661000,0.771000,0.680000,0.763000,0.718333,0.809666,0.738667,0.828333,0.838667,0.517000,0.848334,0.940000,1.103000
2.540000,0.580000,0.606333,0.626667,0.606334,0.537000,0.561666,0.443000,0.370000,0.521000,0.620666,0.606000,0.500334,0.478000,0.453666,0.227333,0.545334,0.586000,0.679667,0.763333,0.962000,1.129333,0.997000,0.759000,0.993000,1.215000,1.029333,1.249333,0.899000,0.972333,1.110666,0.958333,0.948000,0.622334,0.726666,0.655333,0.587667,0.826000,0.750667,0.752667,0.842333,0.817667,0.840333,0.883000,0.876666,0.803334,0.988667,1.186000,1.206667
2.550000,0.747000,0.876667,0.781000,0.720000,0.739000,0.738667,0.832333,0.714000,0.777333,0.687667,0.928000,0.944334,0.685666,0.559667,0.527000,0.891333,0.844667,0.820333,0.897000,1.377667,1.086667,1.131333,1.139333,0.966333,1.304000,1.182000,1.247000,0.984667,1.157334,1.230667,1.296334,1.037333,0.724333,0.940000,0.901333,0.857000,0.854334,1.021334,0.826000,1.005000,0.822000,0.954000,0.769333,0.990667,0.838333,1.011333,1.133333,1.129000
2.560000,0.868333,0.903333,0.877000,0.730667,0.897000,0.726333,1.074333,0.978666,1.044000,0.962000,0.995000,0.877000,0.753000,0.917333,0.802000,0.840000,1.059666,0.893333,1.058000,1.092333,1.125000,1.098333,1.009000,1.438334,1.308334,1.241333,1.440667,1.385667,1.070000,1.054000,1.226333,1.098334,0.928000,1.033667,0.932333,0.819667,0.980666,1.113000,0.815666,1.123000,1.279667,0.970334,0.891333,0.850000,0.939666,1.094666,1.373000,1.174334
2.570000,1.021333,1.074333,0.870667,0.895000,1.123000,1.037334,1.280000,1.161666,1.096334,1.235000,1.106333,1.111000,1.003000,1.070000,1.031334,0.940000,1.050000,0.752666,1.084333,1.023666,1.029667,1.261334,1.058333,1.021333,1.562666,1.125000,1.663667,1.141334,1.013333,1.414000,1.033667,1.301667,1.031334,1.326666,1.021333,1.196334,1.045333,1.232666,1.004667,1.123000,1.289667,1.123000,0.896667,0.941667,1.023333,1.076334,1.357000,1.361000
2.580000,0.978333,1.068000,0.924000,1.161333,1.029333,1.224666,1.133000,1.111000,1.112667,1.088333,1.175666,1.139667,1.224666,1.200667,0.872667,1.064333,1.275333,0.950333,1.355000,1.230667,1.048000,1.168000,1.147334,1.200333,1.501334,1.442334,1.573000,1.214666,1.436333,1.334334,1.037333,1.487333,1.196000,1.267333,1.064334,1.131334,1.125000,1.239000,1.306000,1.338667,1.109000,1.212667,0.870667,1.088667,1.125000,0.946000,1.363333,1.501667
2.590000,1.286000,1.107000,1.155666,1.113334,1.177666,1.355000,1.517667,1.345000,1.265333,1.324333,1.434000,1.299667,1.153666,1.235000,1.001000,1.355000,1.310000,0.765000,1.204333,0.958333,0.750667,1.230667,1.235000,1.153667,1.446667,1.080334,1.454666,1.277667,1.497334,1.330000,1.531666,1.312000,1.530333,1.257000,1.188333,1.223000,1.082000,1.192667,1.292000,1.280000,1.274000,1.196334,0.988667,1.115000,1.068667,1.175666,1.202334,1.399667
2.600000,1.147666,1.147334,1.151334,1.074333,1.249000,1.302000,1.489334,1.276000,1.397667,1.302000,1.208667,1.186000,1.300333,1.287667,1.139666,1.062000,1.336667,1.114667,1.428000,1.096333,0.871000,1.070000,1.021000,0.976666,1.556333,1.052000,1.391667,1.179666,1.070000,1.332667,1.173667,1.143333,1.609000,1.312667,1.125000,1.218666,1.068333,1.265333,1.188000,1.117333,1.092666,1.147333,0.997000,1.123000,1.072000,1.094667,1.155667,1.353000
2.610000,0.986666,0.856666,1.092333,1.127333,1.249000,1.210333,1.068667,1.088667,0.992334,1.412000,1.119000,0.917333,1.385667,1.253000,0.795334,1.212667,1.098666,1.123333,1.487333,0.929666,0.882667,0.988334,0.717667,0.879000,1.206667,0.685666,1.192333,1.204000,0.992667,1.164000,1.117000,1.302000,1.245000,1.204333,1.007333,1.147334,1.047667,1.289667,1.393667,1.259333,1.143333,1.147333,1.001333,0.997000,0.968333,1.178000,1.088667,1.198667
2.620000,1.005334,0.887000,0.890667,1.001000,1.088667,1.093000,1.106667,0.895000,1.111000,0.917667,1.168000,1.109000,1.131333,1.255000,1.045667,1.188000,1.151333,1.045667,1.137334,0.722667,0.885000,0.811334,0.763000,0.724000,1.100667,0.990333,0.878667,0.907000,0.978667,0.964000,1.005000,1.208666,1.111000,0.954000,1.088333,1.174000,0.911333,1.253334,1.247000,1.220667,1.225000,1.047666,1.115000,1.029667,1.104667,1.098333,0.834334,1.129000
2.630000,1.088334,0.838000,0.747000,0.868666,0.954000,0.870667,0.923667,0.726667,1.045667,1.229000,0.822333,1.202000,1.099000,1.015334,1.037667,0.974333,0.944333,1.005333,1.070000,0.398667,0.767000,0.659333,0.520666,0.529000,0.862667,0.716000,0.854000,0.917333,0.738667,0.726000,1.076000,1.058000,1.106666,1.141000,1.052000,0.968333,0.980666,1.180333,1.021000,1.129000,1.115000,1.102666,0.891333,0.866667,1.027667,0.970667,1.000667,0.974334
2.640000,0.659334,0.584000,0.685666,0.747000,0.897000,0.750666,0.722000,0.736334,0.582334,0.752667,0.805666,1.105000,1.009000,1.027333,1.031334,0.907334,0.726667,0.718000,1.070333,0.467666,0.525000,0.482000,0.646667,0.569334,0.677666,0.661333,0.535334,0.708000,0.559333,0.740667,0.862667,0.758666,0.752667,0.891000,1.025667,1.052000,0.862667,0.911333,1.100333,1.092666,0.817667,1.017333,0.868667,0.911000,0.980666,0.854667,0.762667,0.762667
2.650000,0.764667,0.479667,0.563333,0.695667,0.709666,0.584000,0.746667,0.645000,0.549333,0.469666,0.504333,0.820000,0.915334,0.966666,0.653000,0.868667,0.830333,0.712000,0.838333,0.394334,0.535000,0.574000,0.463333,0.559667,0.504333,0.166667,0.266333,0.777000,0.616333,0.700000,0.821667,0.453667,0.516666,0.801334,0.970667,0.860667,0.952000,0.630666,0.922000,0.771334,0.876666,0.970666,0.818000,0.770666,0.852667,0.789000,0.848333,0.645000
2.660000,0.419333,0.317333,0.551333,0.490000,0.622666,0.508666,0.433334,0.482000,0.469666,0.529334,0.445667,0.661334,0.687666,0.501000,0.659000,0.372000,0.396667,0.655333,0.608000,0.366333,0.419000,0.440000,0.512333,0.256333,0.386333,0.323334,0.118000,0.223666,0.354334,0.531000,0.592000,0.500000,0.578000,0.756666,0.885000,0.681667,0.819666,0.755333,0.645333,0.777334,0.694000,0.673000,0.777000,0.819667,0.866667,0.750667,0.504333,0.502666
